0.026714716	0.015756834	-0.017452814	-0.02691455	0.002150286	0.021274436	0.03485814	0.032777254	-0.029596841	-0.016805638	0.043017376	0.036901895	0.028492954	0.042093564	-0.0015504956	0.0394349	-0.0370875	-0.015642785	0.020586696	0.03669614	-0.026700664	-0.0067051426	-0.0035077706	-0.03466419	0.00893525	-0.045398187	0.033632908	0.041128483	0.0426973	-0.023453688	-0.035252083	0.011040829	0.014029715	-0.046777535	0.016377497	-0.0050550103	0.027223203	-0.029684722	-0.01073388	-0.046475757	0.020447265	-0.007548917	0.020428728	-0.03824227	0.020290185	0.002051007	0.047082413	0.0008810051	-0.04985627	0.026738334	0.03581314	0.02272651	-0.006460298	0.049123514	0.019919585	0.04008622	0.03573389	0.011206232	-0.027612675	0.021431033	-0.029961014	0.041141633	0.03886349	0.012537491	-0.008856416	-0.024027253	0.036072854	-0.00889796	0.0041125193	-0.040435314	-0.0068866983	-0.03742125	0.00045866892	-0.014962327	0.018108021	-0.01282252	0.030299794	0.019836847	0.045747247	0.030899514	-0.0013021342	-0.020008517	-0.040937208	-0.02844826	-0.015321244	-0.01389854	0.020315576	-0.00487151	0.03359444	-0.02725233	0.04313494	0.005159449	0.03149562	0.027879406	0.015193883	0.0020794272	-0.041669153	0.024164032	0.006192971	0.008282363	-0.04217713	0.019058887	-0.045846175	-0.024454547	0.0015485995	-0.020780588	-0.0030360334	0.010817982	0.047973935	-0.03203161	0.0071395263	-0.009753205	0.006620191	-0.02067603	0.005951572	-0.028380275	-0.007107485	-0.025686158	-0.022517586	0.04952338	0.009252705	-0.04466462	-0.0437058	0.04797231	0.031927112	0.047399525	0.032770004	0.03133646
0.027047303	-0.019522691	0.010298885	0.04989847	0.034299303	0.0058565736	0.024712835	-0.012805462	0.0042392127	0.037246	0.016563024	0.028368402	0.005171884	-0.029307056	0.024234835	0.049695764	0.02472328	0.04483955	0.003089346	0.04268259	0.042479698	-0.0335505	-0.038546395	-0.017426215	-0.030726587	-0.016404293	0.02903587	0.0008460507	0.04958571	0.042041313	-0.043091573	-0.02619623	0.016794417	0.039516617	-0.01838968	0.012865175	0.030582223	-0.017434157	-0.018319618	-0.03914442	-0.036489617	0.002515532	-0.01437261	0.044440333	0.023253236	-0.0136326775	0.002149891	-0.005534567	0.04933076	-0.0025045648	-0.00980439	-0.044587445	-0.020580018	-0.012157332	0.022938345	-0.038633276	0.030385707	-0.0145225525	0.02051108	-0.032183457	0.000623215	0.039575007	-0.0153486505	-0.019970251	0.010047507	0.03765286	-0.026330447	-0.04498905	-0.017839026	-0.04094682	0.038966622	0.047968473	0.014664378	-0.009346355	-0.023004735	0.0421961	0.017674733	-0.046974923	-0.0030684248	-0.0122203715	0.0102602355	0.015119005	0.024209786	-0.020880317	0.0149942525	0.02789842	0.042640653	-0.005668044	0.02343953	-0.04603696	-0.0010656491	-0.04213475	-0.0028397925	-0.029715503	-0.02877127	-0.028419448	0.010483492	0.0021108761	-0.030433679	-0.01209278	-0.004823018	-0.03315679	-0.016200136	-0.02635392	0.025815513	0.0034719482	0.016433012	-0.009717356	0.029573645	0.049689952	-0.03323541	-0.027689135	0.030539934	0.049971465	-0.023412406	0.00026176125	-0.045834877	0.046690475	-0.015375257	0.04199953	0.038208973	-0.015091382	0.046880554	-0.026278615	0.029564802	0.018584404	0.040099267	0.010280013
0.0113558285	0.011999261	-0.0132365	-0.028093278	0.021601308	0.043977086	0.025256764	-0.009154331	-0.032654777	0.022029553	0.03665186	-0.02788347	-0.002857674	-0.030135358	-0.013857067	-0.013218798	0.0024811402	0.011134218	-0.014108311	0.0056939237	0.004437696	-0.029894544	0.048390914	-0.024399722	-0.0486295	-0.024893273	0.0073896646	-0.045642294	-0.04797213	0.040144626	-0.01814245	0.01685455	-0.010560073	0.02031095	-0.0068951026	-0.020223094	-0.016701281	-0.0039014816	0.040730525	0.023644034	0.02473582	-0.037633695	0.019503009	-0.003776718	0.0047061928	0.019065294	-0.012819372	-0.017217956	0.043668676	-0.027334858	0.00686593	-0.038766123	0.04829694	-0.0005265251	-0.0037279353	0.028981414	-0.013201188	-0.00042139366	0.041727368	0.043652836	-0.015437733	0.0033448227	0.0012575388	0.028000895	-0.025109267	-0.04047527	0.0001568906	0.0063649304	0.034881417	-0.03621509	-0.037472676	0.046754006	-0.020469213	0.045021977	-0.040158592	-0.0026429668	-0.030678177	0.015437331	-0.005222667	0.04901581	-0.0018345006	-0.020414997	0.023054149	0.027508091	0.03932262	-0.035757493	-0.042034306	0.0037591457	0.030104268	0.04858717	0.040518474	0.000367105	0.0134049915	-0.046635937	0.018449832	0.04893228	0.026903901	-0.038392972	-0.0077820197	-0.014762662	0.020795632	-0.03933681	-0.04911555	0.03709111	0.022272851	-0.0066724643	-0.043855693	0.029052865	0.0011254773	-0.0091127865	0.024160061	0.031061638	-0.029786695	0.037015114	-0.016064811	0.00078687817	0.040488508	-0.0029571764	0.012286592	0.013422523	-0.003182482	-0.041048516	-0.0060768127	-0.027072668	0.03102452	0.013992403	-0.017924238	-0.036478102
0.0077517517	0.0063300133	-0.04083737	-0.0003583543	-0.000734888	-0.018059075	-0.03448081	-0.005802404	0.044100095	0.03469832	0.0012056604	0.012220334	-0.0020881519	-0.006955005	-0.004869856	-0.007828306	0.015500929	-0.043028772	0.028150309	0.0383904	-0.023309946	-0.0005843267	0.031804297	0.019136157	-0.010829233	-0.047597755	-0.023477687	-0.0018546358	0.00611154	-0.030620469	-0.020515466	0.021745156	-0.014710151	-0.007031046	-0.03940431	-0.048165	-0.040358342	0.0035035983	0.033396672	-0.036317956	-0.049010277	0.03544468	0.031544875	0.031491827	0.030555796	-0.021482779	-0.048078455	0.011069156	0.03919306	-0.024505472	-0.016636886	0.0032591	0.024291638	0.023180548	0.033525337	-0.035238456	-0.04386965	0.015802275	0.03424171	-0.014880575	0.04541773	-0.046573963	0.048643555	0.014769141	-0.03266561	-0.037026323	-0.0049587116	-0.020269156	-0.015166879	-0.006234564	0.0143148415	-0.040296506	-0.047244966	-0.0010908954	0.035324607	0.023383323	-0.0031364784	0.045093622	0.018465016	0.038799476	-0.021370148	-0.049556043	-0.03887279	-0.015360724	0.03303809	-0.015252043	0.020773057	0.023293141	0.019191947	0.049975898	0.014466014	0.012160003	-0.01426946	-0.04393039	0.008232903	0.039410975	-0.027182043	0.037704576	-0.03793136	0.008598935	0.020672563	-0.014726616	0.04379208	0.044074785	-0.03720679	-0.0153954625	0.036588576	0.049435746	-0.02969495	-0.041598	-0.0039073825	-0.02860489	-0.04044044	-0.0151741505	-0.032178782	0.0464906	0.037692558	0.039808724	-0.01252247	-0.043944873	-0.00504943	0.028043937	0.0018955953	0.008698821	0.04661988	0.046024952	-0.031446517	-0.001978971
0.20908563	-0.20009376	-0.18808846	0.12365808	-0.18604566	-0.17154011	0.21759905	0.18842496	0.22926107	0.17162298	0.19585192	-0.17946693	0.21005331	-0.1853153	0.16134079	0.19240227	0.13043827	-0.21428289	0.17322844	-0.19316389	0.15953687	-0.17284118	-0.22408482	0.19659193	-0.19020474	0.19353132	0.20458214	-0.1705451	-0.21738197	0.15892048	-0.10069525	0.16218157	0.18694757	-0.17195067	-0.21260664	-0.15060538	-0.19744578	-0.16592966	0.11656815	0.17591222	0.19471592	-0.15566789	0.18308997	0.20420048	-0.08535737	0.20200811	-0.16210146	0.18944423	0.21390057	0.11708938	0.21965273	0.02256982	0.22311927	-0.1525268	-0.20525031	0.1775867	0.21257985	-0.2105756	-0.17747442	0.19120778	-0.18930191	0.09313178	-0.19302687	-0.20465164	0.19744475	-0.19301932	-0.17866324	0.20963025	-0.18538797	0.19406807	-0.17455204	0.20167013	0.21725956	-0.14575395	0.19248667	-0.19911651	-0.03498569	0.20014386	-0.15376377	0.20861791	0.16190532	-0.19031361	0.103271976	0.16687353	-0.1087281	-0.11214245	0.17454626	0.18110144	0.1761312	-0.22405384	-0.19239797	-0.1897837	0.1874976	0.18512715	-0.20937832	0.19125752	0.20161313	0.011618845	-0.23324542	-0.230237	0.18091142	0.19668104	-0.16373289	0.016360816	0.13733193	0.108238965	-0.22383629	0.20049414	0.16214852	-0.20828262	0.16765395	0.19603719	-0.2160727	0.2140208	-0.19222142	0.22228216	0.1604752	0.19181073	0.19250703	0.19821064	-0.13782407	-0.24037561	0.22657563	0.18201803	0.19003274	0.19877368	0.17008288	0.19197412
-0.16430286	0.18119445	-0.1782269	0.18954234	0.17584936	-0.18165497	-0.18741517	-0.20493856	-0.19406903	-0.2137382	0.19869004	0.17350933	-0.14545058	0.030563163	-0.18325101	0.16239779	0.20949234	-0.08714842	0.17556983	-0.18443164	0.17212479	0.2064567	-0.17808495	0.08853324	-0.14180064	-0.17549893	0.1904614	0.20909064	-0.20092092	0.17249067	0.18302488	0.18435276	0.19876316	0.21622771	0.22408873	-0.18679401	0.16324884	0.18196079	-0.15223883	-0.18119615	-0.21620536	-0.15156646	-0.18504828	-0.15633845	0.18209001	-0.18876897	0.18183585	0.17866537	-0.18587641	0.18965767	-0.17184007	-0.22670196	-0.18554674	-0.1689414	-0.1984211	-0.17034408	0.18698893	0.19599617	0.1891466	0.20575202	-0.20270567	-0.18940659	-0.18842408	0.19161789	-0.16972707	0.2013319	-0.18307257	0.17717898	0.19637604	-0.2093128	-0.18355979	-0.20258896	-0.17413177	-0.17728779	-0.17869216	-0.18349391	0.20149307	0.20382059	0.19085547	0.1998032	0.19065185	0.20593022	0.12819159	-0.20472316	0.2103193	0.20576444	-0.19563253	-0.19391364	0.20571151	-0.1929486	-0.20479248	-0.18183784	0.1652589	-0.1680912	0.14987305	0.19447057	0.18741056	-0.18233621	-0.1812952	-0.18075435	0.21164815	-0.17541797	-0.18274067	-0.15812856	-0.19565623	0.1956768	-0.20385467	-0.1904763	0.20738354	-0.16102834	0.1621555	-0.19242832	0.19417252	0.22093676	0.1125061	0.19792093	0.1714547	0.20281467	0.19925831	0.20314431	0.20560189	0.21520813	-0.20025808	0.19868533	0.1816758	0.1864708	0.18846393	-0.17322555
0.026494395	-0.0038687214	0.014630083	0.023651924	0.017379347	0.00869856	0.028475989	0.008657109	-0.030203402	-0.04057715	0.03911655	-0.003062211	-0.0021169186	0.016975734	-0.028603911	-0.012826599	0.033085976	0.049558926	0.04160228	0.009606421	0.0100334175	0.021954048	-0.009583343	0.021760214	-0.03443321	-0.012528658	0.014340464	-0.022031093	0.043293465	0.025905702	-0.027684903	-0.035660185	0.0061936863	-0.020287527	-0.040828325	-0.01815511	0.03838673	-0.022360766	-0.02561958	0.038593423	0.040306937	0.036917094	-0.018638827	0.03949778	0.033635546	0.023700584	0.0031696334	-0.019826902	0.014427017	0.037076306	-0.026288701	0.042204585	-0.043303132	0.041751716	0.0485563	-0.00017417595	-0.0039088726	0.045638416	-0.042875588	0.040440593	-0.0044244044	0.042760465	0.008086324	0.030203331	-0.014499165	0.00015240908	0.026772413	0.018313322	0.007572554	-0.0062667504	-0.017707229	0.046217058	-0.010376919	0.0061287656	-0.049841702	-0.041479588	-0.007096827	0.002733089	0.048892763	0.042309884	-0.030656159	-0.023674583	-0.025892152	-0.042885732	-0.019965017	0.017537717	-0.036979686	0.036371004	0.037313905	0.0069950446	-0.01794399	-0.002930425	0.035883155	-0.0008664131	0.04499669	0.035331678	-0.04263593	-0.025799071	0.014908005	-0.026106179	0.018760886	0.01133715	0.012917545	0.037384633	0.029412892	-0.010644425	-0.026180137	-0.017432082	0.0025433525	-0.025985051	-0.0021219961	0.00580585	0.03657799	-0.007914137	-0.023634482	0.029234651	-0.030187571	0.033307467	-0.017744768	-0.019260395	0.024088833	0.026814315	0.034632515	-0.041099906	0.026290823	-0.018952549	-0.012362193	-0.046393406
-0.018960286	0.021205131	-0.012677573	0.011438668	0.03889091	0.012867164	0.040393595	-0.04080435	-0.042760815	-0.003601335	-0.030796587	0.049720157	0.041176107	0.02451178	0.049299512	0.0069431067	-0.030673182	0.039971445	-0.046411812	-0.049163427	0.038449634	0.018935416	-0.023991955	0.029499773	0.03695632	0.022355054	0.008894574	0.009708859	-0.0046926253	0.044756602	-0.043125905	-0.02407111	0.019683253	-0.0146598	0.011438966	-0.019490683	-0.036286473	-0.014051426	0.03777056	0.00097014755	0.026088368	0.03349867	-0.025883937	-0.025726903	-0.04831448	0.04471794	0.04057506	0.042605583	0.034623433	0.03434411	-0.03105836	-0.004892718	0.005108524	-0.014959358	-0.038894035	-0.041870795	-0.005440794	-0.0266176	0.022347141	-0.004654266	0.0022577532	-0.017670572	0.02785888	0.04405463	-0.016336095	-0.03763039	-0.032855883	-0.03771434	-0.01990254	0.018338952	0.018876266	0.029120076	-0.02850653	-0.04622711	0.030697014	0.00948187	0.007923365	-0.043086328	-0.043235924	-0.01958151	-0.02933135	0.044327144	-0.017536402	-0.0006459132	-0.002568446	-0.033339582	0.014130127	0.009700038	0.015559051	-0.021814121	-0.032887865	-0.01569029	0.033767853	-0.010708332	-0.029581344	-0.034392346	-0.0037467703	-0.0059206374	0.012578893	0.0024225712	0.04773933	-0.025469853	-0.00738468	0.040453795	-0.032557808	-0.023985315	0.034546148	0.007971715	0.04739945	0.021373931	0.042647194	0.0038411506	0.0034766793	-0.03718542	-0.0360065	0.009562671	0.0220129	0.034589324	-0.047562957	0.011582803	0.001737237	0.03616978	0.017046656	0.03039762	0.03340851	0.022552911	-0.025714183	-0.03420298
0.24853417	-0.18852206	-0.17141832	-0.20953205	0.24040122	0.17365725	0.19884124	0.19472076	-0.20687579	-0.20637694	0.18974327	0.013972741	0.22826067	-0.22449438	0.21109618	-0.21441133	-0.19423518	0.20608571	0.13287942	-0.21813576	0.23144828	-0.1871936	0.20509358	0.20551343	0.16355985	-0.20092133	0.19638824	0.20934492	-0.14634185	-0.20759779	0.16942377	0.19674054	-0.17497134	-0.1725195	-0.19538559	0.22020982	0.23493353	-0.20580257	0.08033639	-0.20384338	0.18327405	0.17575304	0.09834063	-0.24635987	0.2272432	0.0012592738	-0.23896854	0.2173737	0.20133476	0.21507291	-0.23029952	-0.20165585	0.16370305	0.20034537	0.2226876	0.19095089	-0.2246557	0.07334634	0.22802211	-0.22277662	-0.20948082	0.18704432	-0.13311388	-0.19183809	-0.14839381	-0.19684245	-0.17668745	-0.19443329	0.24280971	-0.23293185	-0.20882127	-0.22586283	0.2286807	0.19534771	0.22088262	0.17482299	0.15207012	0.18266064	0.21442057	0.22655535	-0.19883355	0.21665208	0.22961706	0.19924295	0.20328763	-0.15591995	0.21034722	0.15686247	-0.21768412	0.1912027	0.21051951	0.21818116	0.16979058	-0.19784673	0.18576531	-0.21725097	-0.17112143	0.19320841	-0.21352488	0.16691516	0.20434834	0.18694203	0.15802558	-0.17393792	0.19433372	0.23573673	-0.17048891	0.19892447	0.15598655	-0.035276704	0.20385955	-0.15616211	0.034947015	0.23001702	-0.24563234	0.19321911	-0.1812814	0.21298419	-0.20915976	0.22093838	-0.033604734	0.20413293	-0.22724302	-0.23058577	0.20882525	0.14547548	-0.22007222	-0.21171147
-0.030509306	0.048466507	-0.03880781	-0.021125292	-0.036805294	-0.045786202	-0.030532384	-0.008599006	0.020106021	-0.011749197	0.007381417	0.03990182	0.018271718	-0.03149897	-0.040289544	-0.00093621016	-0.026990235	0.033163752	-0.007955156	-0.02463447	-0.008969177	-0.033423923	0.0492017	0.034433726	0.015150104	-0.0185946	0.020448197	-0.0024918914	0.040194716	0.005471982	0.028779615	0.030197334	0.0020507686	0.03129803	-0.047059108	-0.01488477	-0.01490581	-0.0297153	-0.0045784004	-0.012754001	-0.038710047	-0.015528083	0.03148054	0.047455598	0.034117226	0.0074977055	-0.01972369	0.038409617	0.029360082	0.029114354	-0.044141877	-0.044236053	-0.04608505	0.02305894	-0.009838365	-0.0011284724	-0.0068132766	0.036483195	0.01730815	-0.03643787	-0.01709845	-0.0008291602	-0.048690524	0.00665126	-0.0117685795	0.03134748	-0.0227131	0.034134064	-0.041589357	0.03566749	-0.02494892	-0.004417181	-0.0068920627	-0.023349036	0.0076035373	-0.0105526075	0.033802245	0.03299583	-0.024771893	-0.0123634115	0.026814494	0.018165756	0.046499338	0.024821673	-0.027186526	-0.024929786	-0.028629124	0.0362988	-0.02559482	0.037034083	0.035554837	0.011690449	-0.03242644	0.018909443	0.024548147	0.027654659	0.016534653	-0.017026067	0.026413467	-0.024196172	0.011934448	0.03135724	0.030483428	0.0061214343	-0.029951824	0.02218533	0.024777506	-0.01856915	0.026527155	0.049888853	0.011361849	-0.02733767	-0.03940172	-0.007965289	0.03963324	-0.021942496	-0.022737194	0.0016989335	0.035121564	-0.008258484	-0.03234874	-0.018020548	0.012554932	-0.024759412	-0.048267663	0.00073707104	0.046889197	-0.0029598847
0.0032901391	-0.001963973	-0.0026909001	0.016558494	-0.033070363	-0.010523964	0.005088102	0.008525431	-0.028344238	0.0315534	0.022131566	-0.029156923	0.002821613	0.04367597	0.049485173	-0.031301487	0.048737135	0.03270724	0.021398995	-0.02639699	-0.0035610572	0.013154481	0.006966077	0.023334097	-0.030583907	-0.039223276	0.044040743	0.000490427	-0.015546549	0.0059005506	-0.04047657	-0.028333211	-0.008398317	0.007043265	0.0012250654	-0.03690927	-0.034041382	0.022086766	0.04385158	-0.009458173	-0.00450971	0.018818442	-0.019848753	0.040909696	0.041612472	0.01775248	-0.009957958	-0.030655969	-0.048080098	-0.04614749	0.024190996	-0.035866342	0.013749067	-0.027405774	0.049823854	-0.0081930645	0.0446986	-0.020321107	-0.024415528	0.02499875	0.031006183	-0.009728063	-0.04203551	0.0021762624	-0.008935917	0.017180849	-0.0315006	0.018324796	-0.028469121	0.044065867	0.026567925	0.022357259	0.0017307997	-0.017644417	0.028128218	-0.0109940395	-0.00033972412	-0.025050914	-0.003837444	0.039370786	-0.030835021	0.00021833181	-0.01671642	0.041858125	-0.03690529	-0.02415359	0.036996808	0.024604145	-0.022888828	-0.006503187	0.026421312	-0.045915034	-0.00078807026	-0.046890344	-0.031189168	-0.04711647	-0.016253222	0.00012101978	-0.045419168	-0.010565806	-0.0061406717	-0.026275266	-0.038538706	-0.030984009	0.04849914	-0.04821526	-0.018117297	-0.033528138	0.01663715	0.0467186	-0.013336647	0.017531205	-0.025125612	0.047636714	-0.0076428168	0.004500054	0.040737856	-0.010293923	0.027090717	-0.028955055	-0.03678689	0.0049739964	-0.015406013	0.011053443	-0.005271755	0.03742082	-0.041717388	0.032078672
0.006708324	0.023449864	-0.022876645	0.042840455	-0.0062641017	0.043430958	-0.040974356	0.03200574	-0.024324631	-0.0062435046	-0.022689927	0.029690001	-0.027739966	0.03351677	-0.04564556	0.027111832	-0.027519846	-0.041965462	0.0068245903	0.029673528	0.039504733	-0.007610917	-0.044178605	-0.037396096	0.03455672	0.038315002	-0.0049261227	0.031628277	-0.037138797	-0.043400098	-0.0026113614	-0.044496488	0.02899002	0.040004697	-0.038418304	0.015710387	0.031095337	0.041956093	-0.028444791	-0.0030887946	-0.03394972	0.048035983	-0.042321064	-0.014293026	-0.015500687	-0.036688913	-0.041760255	0.04258168	-0.043742727	-0.011417709	-0.046922017	-0.038030624	0.012316048	-0.008476637	-0.010766305	-0.04408431	-0.02260536	-0.0035198703	-0.010358609	0.018092427	0.02852485	0.027690578	0.02374586	0.023422692	0.012904678	0.039718363	0.006781686	0.030840706	0.004814755	-0.018194567	-0.0067358986	-0.03360889	-0.02159418	-0.018695258	-0.046511926	-0.04235928	0.005038608	-0.0150427595	0.004299473	-0.04481895	0.035058107	-0.016268931	-0.036084652	-0.00030810758	0.036021087	-0.014164794	0.0038744584	-0.028170848	0.026396941	0.03576416	0.041691888	-0.02173847	-0.042197872	0.047712173	0.025145736	0.029974315	0.027170192	0.038319897	0.0073872916	0.04171982	0.047089066	-0.02605548	0.049766306	0.033581425	-0.04698441	0.044061784	0.041879777	-0.0026814565	0.011290025	0.04569694	-0.036019694	0.02242205	0.02915753	0.025440466	0.03927696	0.035181057	-0.042625584	0.011672866	0.011939753	0.042330693	-0.034100592	-0.0454649	0.011274528	0.0060804	0.011565186	0.03071357	0.024101581	-0.04022125
0.17383744	-0.19181518	-0.16373588	0.17492051	-0.17125382	0.16035275	-0.18904227	-0.17300828	0.16833752	0.17187554	-0.15106682	0.18523508	0.18144183	-0.19859226	0.2034399	0.17117848	-0.15082961	-0.16352202	-0.18883489	0.18780164	-0.1952773	0.16291788	-0.16487576	0.21137017	-0.18088129	0.19141105	0.1683314	0.16800751	-0.18160322	0.17155847	-0.17741048	-0.19306695	0.16931653	-0.17705984	0.17162603	0.20448627	-0.18317243	-0.16943523	-0.17240372	-0.18660343	-0.15020244	0.17113212	0.15710512	0.1721058	0.18723667	0.20491521	-0.17231673	0.20769508	-0.19745557	-0.19696228	0.17784494	-0.14926228	0.17726898	0.15941629	-0.1637939	0.14956082	-0.14559641	-0.15634903	0.1779048	0.17969911	-0.15578194	-0.16227448	-0.19489773	-0.19982773	0.17223501	0.15880121	-0.16056286	-0.15329517	0.20481955	-0.14695394	0.17039964	-0.14569716	-0.15844655	0.18388292	-0.14504172	-0.1832616	0.18899511	0.17616023	-0.19617386	-0.18130547	0.16929318	0.17590572	-0.17904893	0.18335879	0.15864529	-0.1492826	0.18737677	-0.18506418	-0.14197399	-0.1878365	-0.16656385	0.15406223	-0.16396844	0.16150853	0.15888067	0.15948743	0.15163992	0.18032292	-0.19526292	-0.16831727	-0.15932997	-0.17624454	0.18865377	-0.21090081	0.18649575	0.17021164	-0.1929963	0.17293353	0.17733584	0.15686134	-0.1753207	0.16511506	-0.1830734	-0.19396928	-0.17873324	-0.17454913	0.16119882	0.18231612	0.17003319	-0.14363815	-0.17504604	-0.18322593	-0.17851186	-0.16622968	-0.19645143	-0.19902958	0.19200419	0.17834555
0.015263487	-0.028081918	-0.023921788	0.04885513	0.008350909	-0.01978879	0.04963957	0.02154008	-0.037258126	0.011719037	-0.0095432885	-0.032996014	0.004882537	-0.04318267	-0.03792243	-0.042639505	0.023536053	-0.007065974	0.044877324	0.03747726	-0.00058271736	0.010461401	-0.02070582	0.04992498	0.04707246	-0.0244648	-0.039919533	-0.034541596	-0.021436	-0.039573826	-0.0386145	-0.04492836	0.0011545047	0.011719525	-0.017235972	0.019588064	-0.043565214	0.018751387	-0.020566821	0.04334308	-0.024624098	0.04375906	-0.020152247	0.008529939	0.0056754835	0.038284067	0.030710671	-0.011058092	-0.0060679317	0.00083476305	0.030216668	0.017801229	-0.046839263	0.04119518	0.035227325	-0.043748107	0.014842991	-0.0016293153	0.024234306	0.014818039	0.048580658	0.035151843	-0.026499128	0.015183318	-0.022675622	0.049905587	-0.043742277	0.0045783743	0.03176817	0.013878409	-0.010471486	-0.010547567	-0.014990725	0.030803885	0.046704244	-0.028659642	0.035721984	-0.03937756	-0.0034414418	0.022297587	0.017303634	-0.04453708	-0.04751153	-0.044765044	-0.030376269	0.027556863	-0.018192291	-0.026435269	-0.011305116	-0.013701655	-0.026561951	-0.019934535	-0.022839403	0.042265426	-0.026565945	0.032218028	-0.0010320544	0.018627334	-0.024939716	0.002808988	-0.022533584	0.011330675	-0.006594252	0.032694902	0.024822485	0.040979397	-0.04831773	-0.02215848	-0.003531754	0.011118878	-0.010650955	0.014212284	0.015854333	0.008351542	-0.035136737	0.023079347	-0.034983136	-0.040988673	0.012528721	-0.031854294	0.03351574	0.028053727	0.03220335	0.03696953	-0.04886141	-0.0026305802	-0.019306256	0.022117946
0.040397946	-0.027181221	0.049493577	0.016922984	0.0280856	0.01643369	0.03650171	-0.042700063	-0.0019578338	-0.046895612	0.014896225	0.008742224	-0.021661712	-0.007930957	0.020081367	0.00066043064	-0.0021348968	-0.032834876	-0.006127227	-0.0012432821	-0.03061471	0.036007967	0.0061188824	0.0381057	-0.003198374	0.037503373	-0.04406352	0.002750229	-0.03388959	-0.0010278821	0.013976861	0.021085236	0.040484395	-0.0036764517	0.008765779	-0.046292424	0.04159316	-0.0064140335	0.04353455	0.020117644	-0.0045314655	0.013288405	0.026149537	0.039678205	0.0034116395	-0.03371171	0.018624153	-0.04200504	-0.036978878	-0.012519158	0.041603837	0.036199737	0.049104583	0.030153405	-0.024259746	-0.028024687	0.036271464	-0.030203164	0.030647289	-0.03385272	-0.006670855	0.025838483	-0.023944974	-0.04279554	0.028171096	-0.00107361	0.00022513792	0.028398063	-0.039782632	0.020483602	0.0107474215	-0.017437376	0.02765626	0.03710817	0.0017730817	-0.033972576	0.046440195	0.03664278	-0.003861189	0.010434829	-0.017397128	0.012614075	0.044057038	-0.020607209	-0.01350832	0.010042429	-0.033030808	-0.020079076	0.023285355	0.04128397	-0.0004376173	0.023768153	0.049502302	-0.010629058	-0.0114609	-0.011538029	-0.04994606	-0.016924024	0.016055074	-0.03250735	0.00074636936	-0.047872245	-0.0171898	-0.045556676	0.019054126	-0.012816094	-0.027483834	-0.0087222345	-0.040072702	-0.039791297	-0.043986786	-0.033367418	0.032395963	-0.031067325	0.03169321	-0.018001616	-0.024709677	0.022804845	0.024884555	-0.032322146	-0.040792037	0.044562448	0.034914557	0.024024907	0.00040785223	-0.03601854	0.040239695	0.040189255
-0.006156884	-0.0007058978	-0.023137009	0.040354166	0.01941755	0.03545468	-0.021951223	0.046060454	-0.030055678	-0.046513107	-0.044977557	-0.018655967	0.01051563	-0.022760822	-0.006076932	-0.04634217	-0.016434621	-0.018690277	0.043126713	0.025958065	-0.007493496	-0.024953354	-0.045918155	-0.03986136	0.014637794	-0.024263358	-0.047117915	0.04382651	0.009512104	0.010842659	0.021297995	-0.040390182	-0.01874403	-0.015011597	0.02378327	-0.022845019	0.014077816	0.0025097728	-0.04172926	-0.013322223	-0.033515297	0.0092506185	-0.030532002	0.023235146	0.03530724	0.0024752393	0.04906008	0.04574341	0.03403903	-0.0046267137	0.0061745867	0.04044156	0.0075647943	-0.025768792	-0.04235735	-0.0016989112	-0.019131983	-0.044306148	-0.029043555	0.0018476732	-0.028457249	0.0014736168	0.00082356855	-0.02322979	0.045401964	-0.016435932	-0.016493428	-0.037071347	0.02055249	0.02812228	-0.023429656	-0.044523597	-0.04022472	-0.021749318	-0.010888077	-0.019658888	0.044086788	0.014346603	-0.021095587	0.03379545	0.01567756	0.041090537	-0.028136348	-0.007633686	-0.009213317	0.04406375	-0.016101278	0.04699755	0.02648567	0.0192171	-0.04632176	0.02943195	0.0127299465	-0.0081807	0.0022567287	0.009316124	0.015418064	0.0006061308	-0.002231799	-0.042687844	-0.03514575	-0.00609567	0.048490774	-0.03242053	-0.023371125	0.034446422	-0.028489996	-0.0059771426	-0.04947107	-0.00070750713	-0.00080332905	0.0009850971	0.00826484	-0.038182892	-0.017368354	0.013401274	-0.035616554	-0.038107015	-0.034378447	0.024885092	-0.022310603	-0.02660178	-0.022418892	-0.013887249	-0.0067543387	-0.048119713	0.010619748	0.028625201
